Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
KOSATEC,General,Synology,SA3410,Synology NAS SA3410 (12 Bay) 2U,7537.65,USD,3,NO,
KOSATEC,General,Synology,SA3610,Synology NAS SA3610 (12 Bay) 2U,9954.34,USD,1,NO,
KOSATEC,General,Synology,RS2423RP+,Synology NAS Rack Station RS2423RP+ (12 Bay) 2U,2539.71,USD,20,NO,
KOSATEC,General,Synology,SA3400D,Synology NAS SA3400D (12 Bay) 2U +++,12087.92,USD,2,NO,
KOSATEC,General,Synology,UC3400,Synology NAS Unified Controller UC3400 (12 Bay) 2U +++,10422.77,USD,4,NO,
KOSATEC,General,Synology,VS600HD,Synology VisualStation VS600HD,651.45,USD,27,NO,
KOSATEC,General,Synology,PSU 550W_1,Synology Netzteil 550W PSU 550W_1,199.1,USD,16,NO,
KOSATEC,General,Synology,QLE2692,Synology NAS QLE2692 2K Fibre 16Gbit +++,1442.0,USD,1,NO,
KOSATEC,General,Synology,FS6400,Synology NAS Flash Station FS6400 (24 Bay) 2U,14896.56,USD,1,NO,
KOSATEC,General,Synology,FS3600,Synology NAS Flash Station FS3600 (24 Bay) 2U,10837.47,USD,2,NO,
KOSATEC,General,Synology,PSU 500W-RP MODULE_2,Synology Netzteil 500W (1x) PSU 500W-RP MODULE_2,408.42,USD,6,NO,
KOSATEC,General,Synology,PSU 250W_3,Synology Netzteil 250W PSU 250W_3,145.49,USD,19,NO,
KOSATEC,General,Synology,RT6600AX,Synology Router RT6600ax WLAN-AC 1xWAN 3xLAN USB,330.77,USD,15,NO,
KOSATEC,General,Synology,RKS-01,Synology NAS Railkit Gleitführungsschienen RKS-01,127.5,USD,14,NO,
KOSATEC,General,Synology,DS3622XS+,Synology NAS Disk Station DS3622xs+ (12 Bay),3149.33,USD,3,NO,
KOSATEC,General,Synology,DS2422+,Synology NAS Disk Station DS2422+ (12 Bay),2003.97,USD,4,NO,
KOSATEC,General,Synology,DX1222,Synology NAS Expansion Unit DX1222 (12 Bay) +++,1182.54,USD,1,NO,
KOSATEC,General,Synology,RX1222SAS,Synology NAS Expansion Unit RX1222sas (12 Bay) 2U,2946.87,USD,3,NO,
KOSATEC,General,Synology,RX6022SAS,Synology NAS Expansion Unit RX6022sas (60 Bay) 4U +++,7752.91,USD,2,NO,
KOSATEC,General,Synology,FS2500,Synology NAS Flash Station FS2500 (12 Bay) 2U,3541.63,USD,1,NO,
KOSATEC,General,Synology,DX1215II,Synology NAS Expansion Unit DX1215II (12 Bay) +++,1040.83,USD,1,NO,
KOSATEC,General,Synology,MR2200ac,SYNOLOGY Wireless Router - MR2200AC,126.85,USD,55,NO,
KOSATEC,General,Synology,E25G30-F2,Synology NAS 2x 25GbE SFP28 Netzwerkkarte E25G30-F2,440.33,USD,48,NO,
KOSATEC,General,Synology,CC400W,Synology Kamera CC400W,164.29,USD,24,NO,
KOSATEC,General,Synology,DP320,Synology Backup-System DP320 2bay,1791.79,USD,1,NO,
KOSATEC,General,Synology,DP340,Synology Backup-System DP340 4bay,4478.44,USD,4,NO,
KOSATEC,General,Synology,CMA-01,Synology CMA-01 Cable Management ARM,80.45,USD,100,NO,
KOSATEC,General,ASRock,90-MXBLA0-A0UAYZ,ASROCK B650M-HDV/M.2 (AM5) (D),98.19,USD,79,NO,
KOSATEC,General,ASRock,90-MXBM50-A0UAYZ,ASROCK H610M-HDV/M.2+ D5 (1700) (D),55.34,USD,89,NO,
KOSATEC,General,ASRock,90-MXBN00-A0UAYZ,ASROCK B760M-H2/M.2 (1700) (D),76.76,USD,73,NO,
KOSATEC,General,ASRock,90-MXBMH0-A0UAYZ,ASROCK WRX90 WS EVO (WRX90) (D),840.97,USD,3,NO,
KOSATEC,General,ASRock,90-MXBN90-A0UAYZ,ASROCK B650 Steel Legend WIFI (AM5) (D),165.58,USD,61,NO,
KOSATEC,General,ASRock,90-MXBRR0-A0UAYZ,ASROCK B860M Pro-A (1851) (D),113.69,USD,28,NO,
KOSATEC,General,ASRock,90-MXBS00-A0UAYZ,ASROCK B860M-H2 (1851) (D),90.23,USD,100,NO,
KOSATEC,General,ASRock,90-MXBK80-A0UAYZ,ASROCK N100M (Intel CPU onboard) (D),94.69,USD,32,NO,
KOSATEC,General,ASRock,90-MXBS6-A0UAYZ,ASROCK H810M-X WiFi (1851) (D),86.9,USD,37,NO,
KOSATEC,General,ASRock,90-MXBS4-A0UAYZ,ASROCK H810M-X (1851) (D),77.97,USD,22,NO,
KOSATEC,General,BIOSTAR,B650M-Silver,B650M-Silver (AM5) (D),106.87,USD,11,NO,
KOSATEC,General,BIOSTAR,Z690MX2-E D4,Z690MX2-E D4 (1700) (D),81.81,USD,10,NO,
KOSATEC,General,Gigabyte,B650M D3HP AX,GA-B650M D3HP AX (AM5) (D),119.36,USD,28,NO,
KOSATEC,General,Gigabyte,Z790 D,GA-Z790 D (1700) (D),146.65,USD,19,NO,
KOSATEC,General,Gigabyte,TRX50 AI TOP,TRX50 AI TOP (sTR5) (D),873.33,USD,3,NO,
KOSATEC,General,Gigabyte,Z890 A XTREME AI TOP,GA-Z890 A XTREME AI TOP (1851) (D),1310.56,USD,2,NO,
KOSATEC,General,Gigabyte,Z890 A MASTER AI TOP,GA-Z890 A MASTER AI TOP (1851) (D),670.78,USD,1,NO,
KOSATEC,General,Gigabyte,Z890 AERO D,GA-Z890 AERO D (1851) (D),662.85,USD,1,NO,
KOSATEC,General,Gigabyte,X870E A XTREME AI TOP,GA-X870E A XTREME AI TOP (AM5) (D),768.51,USD,4,NO,
KOSATEC,General,Gigabyte,B760M D3HP,GA-B760M D3HP (1700) (D),98.51,USD,27,NO,
KOSATEC,General,Gigabyte,B650M Gaming WIFI6E,GA-B650M Gaming WIFI6E (AM5) (D),109.6,USD,10,NO,
KOSATEC,General,Gigabyte,B550M GAMING X WIFI6,B550M GAMING X WIFI6 (B550.AM4.mATX.DDR4),102.47,USD,10,NO,
KOSATEC,General,Gigabyte,B650M-AORUS Elite,GA-B650M-AORUS Elite (AM5) (D),140.11,USD,13,NO,
KOSATEC,General,Gigabyte,B760M D3HP WIFI6,GA-B760M D3HP WIFI6 (1700) (D),109.6,USD,49,NO,
KOSATEC,General,Gigabyte,B760M E,GA-B760M E (1700) (D),88.56,USD,29,NO,
KOSATEC,General,Gigabyte,B850 EAGLE WF7 ICE,GA-B850 EAGLE WF7 ICE (AM5) (D),183.57,USD,66,NO,
KOSATEC,General,Gigabyte,B850M A ELT WF6E,GA-B850M A ELT WF6E (AM5) (D),195.67,USD,79,NO,
KOSATEC,General,Gigabyte,H610M K V2,GA-H610M K V2 (1700) (D),64.22,USD,99,NO,
KOSATEC,General,Gigabyte,X870E A ELITE WIFI7 ICE,GA-X870E A ELITE WIFI7 ICE (AM5) (D),292.2,USD,39,NO,
KOSATEC,General,MSI,7E58-001R,MSI Z890-S Pro Wifi PZ (1851) (D),252.43,USD,16,NO,
KOSATEC,General,Gigabyte,GV-N5070WF3-12GD,RTX 5070 12GB Gigabyte Windforce SFF GDDR7 3 Fan,724.3,USD,0,NO,
KOSATEC,General,Inno3D,N506T2-16D7-191073N,RTX 5060 TI 16GB Inno 3DTwin X2 16GB GDDR7,578.08,USD,0,NO,
KOSATEC,General,Inno3D,N506T2-16D7X-191073N,RTX 5060 Ti 16GB Inno3D Twin X2 OC GDDR7,647.82,USD,6,NO,
KOSATEC,General,Inno3D,N506T2-08D7-193075N,RTX 5060 Ti 8GB Inno3D Twin X2 GDDR7,459.02,USD,0,NO,
KOSATEC,General,Inno3D,N506T3-08D7X-193075L,RTX 5060 Ti 8GB Inno3D Twin X3 OC GDDR7 3 Fan,514.76,USD,7,NO,
KOSATEC,General,Gainward,NE7506T019P1-GB2062B,RTX 5060 Ti 8GB Gainward Ghost GDDR7,439.33,USD,50,NO,
KOSATEC,General,MSI,V532-004R,RTX 5070 12GB MSI Ventus 2X OC GDDR7 white,671.42,USD,0,NO,
KOSATEC,General,Gainward,NE7506T019P1-GB2062T,RTX 5060 Ti 8GB Gainward Phyton III OC GDDR7 3 Fan,485.5,USD,21,NO,
KOSATEC,General,Inno3D,G50803-16D7X-17603930,RTX 5080 16GB Inno3D X3 Gaming OC GDDR7 3Fan,1155.22,USD,0,NO,
KOSATEC,General,iiyama,LH8664UHS-B2AG,"IIYAMA 217.4cm(85.6"") LH8664UHS-B2AG 16:9 3xHDMI+2xUSB 4K (Speditionsversand)",1772.83,USD,1,NO,
KOSATEC,General,SAMSUNG,SM-A566BZKAEEB,Samsung Galaxy A56 EE 128GB 8RAM 5G DE graphite,289.1,USD,59,NO,
KOSATEC,General,MSI,V535-006R,RTX 5060 Ti 16GB MSI Gaming GDDR7,663.94,USD,0,NO,
KOSATEC,General,MSI,V535-025R,RTX 5060 Ti 16GB MSI Gaming Trio OC GDDR7 3 Fan white,595.9,USD,0,NO,
KOSATEC,General,MSI,V535-005R,RTX 5060 Ti 16GB MSI Ventus 2X OC Plus GDDR7,624.22,USD,0,NO,
KOSATEC,General,MSI,V812-072R,RTX 5060 Ti 16GB MSI Ventus 3X OC GDDR7 3 Fan,706.82,USD,0,NO,
KOSATEC,General,MSI,V536-001R,RTX 5060 Ti 8GB MSI Ventus 2X OC GDDR7,482.62,USD,9,NO,
KOSATEC,General,SAMSUNG,SM-A366BZKBEEB,Samsung Galaxy A36 EE 128GB 6RAM 5G DE black,247.8,USD,0,NO,2026-02-06
KOSATEC,General,SAMSUNG,SM-A366BLVBEUE,Samsung Galaxy A36 128GB 6RAM 5G DE lavender,271.21,USD,9,NO,
KOSATEC,General,SAMSUNG,SM-A366BLGBEUE,Samsung Galaxy A36 128GB 6RAM 5G DE limette,258.59,USD,6,NO,
KOSATEC,General,SAMSUNG,SM-A566BLIAEUE,Samsung Galaxy A56 128GB 8RAM 5G EU pink,321.67,USD,56,NO,
KOSATEC,General,MikroTik,cAPGi-5HaxD2HaxD&EG12-EA,MikroTik cAP LTE12 ax with two wireless interfaces (2.4 and 5 Ghz). 2x Gigabit. LTE CAT12 Modem. cAPGi-5HaxD2HaxD&EG12-EA,182.96,USD,6,NO,
KOSATEC,General,MikroTik,CSS318-16G-2S+IN,MikroTik Cloud Smart Switch CSS318-16G-2S+IN . 16x Gigabit. 2x SFP+,116.21,USD,20,NO,
KOSATEC,General,MikroTik,CRS304-4XG-IN,MikroTik Cloud Router Switch CRS304-4XG-IN. 4x 10GB RJ45 Ports. DIN,156.16,USD,2,NO,
KOSATEC,General,MikroTik,H53UiG-5HaxQ2HaxQ,MikroTik Chateau PRO AX H53UiG-5HaxQ2HaxQ. 4x4 2.4/5 GHz. 5x Gigabit. 1x PoE-out. USB,158.95,USD,12,NO,
KOSATEC,General,MikroTik,RDS2216-2XG-4S+4XS-2XQ,MikroTik ROSE Data Server RDS2216-2XG-4S+4XS-2XQ. 2x 100G QSFP. 4x 25G SFP28. 4x 10G SFP+. 2x 10G RJ45,1533.55,USD,1,NO,
KOSATEC,General,MikroTik,wAPG-5HaxD2HaxD,MikroTik AX Access Point. wAPG-5HaxD2HaxD. wAP ax. 2.4/5 GHz. Gigabit. outdoor. white,74.27,USD,100,NO,
KOSATEC,General,MikroTik,RBwAPR-2nD&R11e-LR8G,MikroTik wAP Lora LR8G Kit Gateway. RBwAPR-2nD&R11e-LR8G,118.6,USD,19,NO,
KOSATEC,General,MikroTik,LtAP-2HnD&FG621-EA&LR8G,MikroTik LtAP LoRa LR8G LTE Kit. LtAP-2HnD&FG621-EA&LR8G,214.44,USD,7,NO,
KOSATEC,General,Intel,BE200.NGWG.NVX,INTG INTEL Killer WI-FI 7 x BE1750 x 2230 2x2 BE+BT No vPro,29.51,USD,65,NO,
KOSATEC,General,Intel,E810XXVDA2OCPV3,INTG INTEL Ethernet Network Adapter OCP 3.0 E810-XXVDA2 Retail Unit,228.65,USD,5,NO,
KOSATEC,General,Intel,BE201.NGWG,INTG INTEL WI-FI 7 BE201 2230 2x2 BE+BT vPro,32.85,USD,80,NO,
KOSATEC,General,Intel,X710T4L,INTG INTEL X710-T4L Ethernet Network Adapter Retail,551.14,USD,13,NO,
KOSATEC,General,Intel,BE200.NGWG,INTG INTEL WI-FI 7 BE200 2230 2x2 BE+BT vPro,33.44,USD,88,NO,
KOSATEC,General,Intel,X710T2L,INTG INTEL X710-T2L Ethernet Network Adapter Retail,263.2,USD,7,NO,
KOSATEC,General,Intel,BE200.NGWG.NV,INTG INTEL WI-FI 7 BE200 2230 2x2 BE+BT NO vPro,22.47,USD,100,NO,
KOSATEC,General,Intel,9462.NGWG.NV,INTG INTEL Wireless-AC 9462 2230 1x1 AC+BT No vPro Diversity Antenna,11.52,USD,100,NO,
KOSATEC,General,Intel,AX411.NGWG,INTG INTEL WI-FI 6E AX411 2230 DCT 2x2 AX RT +BT vPro,31.68,USD,41,NO,
KOSATEC,General,Intel,E810CQDA2,INTG INTEL E810CQDA2 Ethernet Network Adapter Retail,443.07,USD,7,NO,
KOSATEC,General,Intel,BE201.NGWG.NV,INTG INTEL WI-FI 7 BE201 2230 2x2 BE+BT No vPro,21.41,USD,91,NO,
KOSATEC,General,Intel,X710T2LOCPV3,INTG INTEL Ethernet Network Adapter OCP 3.0 X710-T2L Retail Unit,263.19,USD,9,NO,
KOSATEC,General,Intel,E810XXVDA2G1P5,INTG INTEL W810XXVDA2G1P5 25GbE Ethernet Network Adapter E810,292.39,USD,15,NO,
KOSATEC,General,Intel,I226T1BLK,INTG INTEL I226T1 Ethernet Network Adapter Bulk,62.37,USD,30,NO,
KOSATEC,General,Intel,AX201.NGWG.NVW,INTG INTEL NIC WI-FI 6 AX201 2230 2x2 AX+BT No vPro,21.88,USD,100,NO,
KOSATEC,General,Intel,AX201.NGWG.W,INTG INTEL NIC WI-FI 6 AX201 2230 2x2 AX+BT vPro,24.66,USD,96,NO,
KOSATEC,General,ARCTIC,ACFRE00184A,K Cooler Wasserkühlung Arctic Liquid Freezer III Pro 360 A-RGB Black,87.91,USD,65,NO,
KOSATEC,General,ARCTIC,ACFRE00188A,K Cooler Wasserkühlung Arctic Liquid Freezer III PRO 360 ARGB White,93.46,USD,0,NO,2026-02-03
KOSATEC,General,ARCTIC,ACFRE00180A,K Cooler Wasserkühlung Arctic Liquid Freezer III Pro 360 Black,82.48,USD,100,NO,
KOSATEC,General,Teufel,107001395,Teufel AIRY TWS 2 True-Wireless In-Ear Bluetooth Earphones black,52.98,USD,6,NO,
KOSATEC,General,Teufel,107001396,Teufel AIRY TWS 2 True-Wireless In-Ear Bluetooth Earphones white,69.5,USD,19,NO,
KOSATEC,General,Teufel,107001397,Teufel AIRY TWS 2 True-Wireless In-Ear Bluetooth Earphones sage green,69.62,USD,3,NO,
KOSATEC,General,Teufel,107001398,Teufel AIRY TWS 2 True-Wireless In-Ear Bluetooth Earphones space blue,69.62,USD,9,NO,
KOSATEC,General,Teufel,107001399,Teufel AIRY TWS 2 True-Wireless In-Ear Bluetooth Earphones ruby red,58.88,USD,0,NO,
KOSATEC,General,Teufel,106494001,Teufel AIRY TWS Pro True-Wireless In-Ear Bluetooth Earphones night black,113.28,USD,8,NO,
KOSATEC,General,Teufel,106494002,Teufel AIRY TWS Pro True-Wireless In-Ear Bluetooth Earphones silver white,113.28,USD,9,NO,
KOSATEC,General,Teufel,106494003,Teufel AIRY TWS Pro True-Wireless In-Ear Bluetooth Earphones steel blue,113.28,USD,11,NO,
KOSATEC,General,Teufel,106494005,Teufel AIRY TWS Pro True-Wireless In-Ear Bluetooth Earphones misty green,113.28,USD,0,NO,
KOSATEC,General,Teufel,106494006,Teufel AIRY TWS Pro True-Wireless In-Ear Bluetooth Earphones cosmic teal,113.28,USD,8,NO,
KOSATEC,General,Deepcool,R-AG400-WHAMMN-GJD,K Cooler DeepCool AG400 White ARGB V2,20.65,USD,0,NO,2026-02-19
KOSATEC,General,Teufel,107000900,Teufel REAL BLUE TWS 3 True-Wireless In-Ear Bluetooth Earphones night black,105.02,USD,13,NO,
KOSATEC,General,Teufel,107000901,Teufel REAL BLUE TWS 3 True-Wireless In-Ear Bluetooth Earphones pure white,100.3,USD,0,NO,
KOSATEC,General,Teufel,107000902,Teufel REAL BLUE TWS 3 True-Wireless In-Ear Bluetooth Earphones steel blue,100.3,USD,0,NO,
KOSATEC,General,Teufel,107000903,Teufel REAL BLUE TWS 3 True-Wireless In-Ear Bluetooth Earphones misty green,100.3,USD,0,NO,
KOSATEC,General,Teufel,107001995,Teufel AIRY OPEN TWS True-Wireless In-Ear Bluetooth Earphones night black,84.96,USD,0,NO,
KOSATEC,General,Teufel,107001996,Teufel AIRY OPEN TWS True-Wireless In-Ear Bluetooth Earphones moon grey,84.96,USD,0,NO,
KOSATEC,General,Teufel,107000898,Teufel CAGE PRO wireless Over-Ear bluetooth Gaming Headset night black,164.02,USD,16,NO,
KOSATEC,General,Teufel,107001572,Teufel REAL BLUE NC 3 wireless Over-Ear bluetooth Headphones night black,178.18,USD,23,NO,
KOSATEC,General,Teufel,107001573,Teufel REAL BLUE NC 3 wireless Over-Ear bluetooth Headphones steel blue,178.18,USD,4,NO,
KOSATEC,General,Teufel,107001574,Teufel REAL BLUE NC 3 wireless Over-Ear bluetooth Headphones pearl white,178.18,USD,0,NO,
KOSATEC,General,Teufel,106262001,Teufel REAL BLUE PRO wireless Over-Ear bluetooth Headphones night black,246.62,USD,15,NO,
KOSATEC,General,Teufel,106262002,Teufel REAL BLUE PRO wireless Over-Ear bluetooth Headphones titanium grey,228.92,USD,7,NO,
KOSATEC,General,Western Digital,WDS400T4X0E,M.2 4TB WD Black SN7100 NVMe PCIe 4.0,283.2,USD,0,NO,
KOSATEC,General,Teufel,105952001,Teufel MOTIV GO VOICE Wi-Fi Bluetooth Speaker wireless night black,199.42,USD,0,NO,
KOSATEC,General,Teufel,105952002,Teufel MOTIV GO VOICE Wi-Fi Bluetooth Speaker wireless silver white,293.82,USD,0,NO,
KOSATEC,General,Teufel,106429001,Teufel ROCKSTER AIR 2 Bluetooth Speaker wireless black,472.0,USD,200,NO,
KOSATEC,General,Bosch,0601072900,Bosch Professional Laser-Entfernungsmesser GLM 40,82.47,USD,95,NO,
KOSATEC,General,Bosch,06008A9000,Bosch DIY Freischneider AFS 23-37,115.29,USD,10,NO,
KOSATEC,General,Teufel,105961001,Teufel CINEBAR ULTIMA Soundbar 380W black,529.82,USD,0,NO,
KOSATEC,General,Teufel,105961002,Teufel CINEBAR ULTIMA Soundbar 380W white,529.82,USD,0,NO,
KOSATEC,General,Teufel,105801001,Teufel CINEBAR LUX Soundbar 150W black,692.66,USD,0,NO,
KOSATEC,General,Teufel,105801002,Teufel CINEBAR LUX Soundbar 150W white,693.84,USD,0,NO,
KOSATEC,General,Dreame,L20 ULTRA BLACK,Dreame L20 Ultra Black Saugroboter,913.87,USD,1,NO,
KOSATEC,General,Acer,UM.JB2EE.006,"Acer CB322QKs 31.5"" 80.0cm 16:9 60Hz 3840x2160 sil.black",361.13,USD,20,NO,
KOSATEC,General,Acer,UM.HB3EE.E06,"Acer CB273Eb 27"" 68.6cm 16:9 100Hz 1920x1080 black",194.15,USD,10,NO,
KOSATEC,General,Acer,UM.WB7EE.E12,"Acer B227QEw 21.5"" 54.6cm 16:9 100Hz 1920x1080 white",159.04,USD,7,NO,
KOSATEC,General,Acer,UM.CB3EE.001,"Acer CB343CURb 34"" 86.4cm 21:9 Vero 3440x1440 black",442.2,USD,6,NO,
KOSATEC,General,Acer,UM.HB7EE.E37,"Acer B277Ew 27"" 68.6cm 16:9 100Hz 1920x1080 white",164.13,USD,20,NO,
KOSATEC,General,Acer,UM.TB2EE.006,"Acer CB382CURb 37.5"" 95.3cm 21:9 75Hz 3840x1600 black",1005.05,USD,3,NO,
KOSATEC,General,Acer,UM.QB8EE.501,"Acer B248WE5b 24"" 61cm 16:9 100Hz 1920x1200 black Doc",284.98,USD,24,NO,
KOSATEC,General,Acer,UM.FB8EE.501,"Acer B248WE5b 24"" 61cm 16:9 100Hz 1920x1200 black Doc",284.98,USD,40,NO,
KOSATEC,General,DELL,CKXCK,Dell Latitude 3450 i5 1335U/8GB/512SSD/W11Pro 12M VOS,750.81,USD,1,NO,
KOSATEC,General,Eizo,S1934H-BK,"EIZO 48.3cm (19"") S1934H-BK 5:4 DVI+DP LED IPS Lift bl.",346.51,USD,6,NO,
KOSATEC,General,Eizo,S1934H-GY,"EIZO 48.3cm (19"") S1934H-GY 5:4 DVI+DP LED IPS Lift bl.",327.59,USD,6,NO,
KOSATEC,General,Eizo,EV2360-WT,"EIZO 58.4cm (23"") EV2360-WT 16:10 HDMI+DP+USB IPS white",289.15,USD,8,NO,
KOSATEC,General,Eizo,EV2360-BK,"EIZO 58.4cm (23"") EV2360-BK 16:10 HDMI+DP+USB IPS black",276.17,USD,24,NO,
KOSATEC,General,Eizo,EV2460-WT,"EIZO 60.5cm (23.8"") EV2460-WT 16:09 DVI+HDMI+DP+USB IPS wh.",330.66,USD,20,NO,
KOSATEC,General,Eizo,EV2760-WT,"EIZO 68.0cm (27"") EV2760-WT 16:9 DVI+HDMI+2xDP+USB IPS wh",526.57,USD,7,NO,
KOSATEC,General,Eizo,CS2400R,"EIZO 61.1cm (24.1"") CS2400R 16:10 HDMI+DP+USB-C IPS black retail",567.47,USD,8,NO,
KOSATEC,General,Eizo,EV3240X-WT,"EIZO 80.0cm (31.5"") EV3240X-WT 16:9 4K HDMI+DP+USB-C IPS retail",1153.06,USD,3,NO,
KOSATEC,General,Eizo,EV2485-WT,"EIZO 61.0cm (24"") EV2485-WT 16:10 HDMI+DP+USB-C IPS wh.",474.37,USD,41,NO,
KOSATEC,General,Eizo,EV2781-WT,"EIZO 68.5cm (27"") EV2781-WT 16:9 HDMI+DP+USB-C IPS white",573.33,USD,5,NO,
KOSATEC,General,Eizo,EV3450XC-WT,"EIZO 86.7cm (34.1"") EV3450XC-WT 21:9 4K 2xHDMI+DP+USB-C Curv",922.49,USD,4,NO,
KOSATEC,General,Eizo,EV4340X-WT,"EIZO 108cm (42.5"") EV4340X-WT 16:09 4K 2xHDMI+DP+USB-C IPS",1705.95,USD,4,NO,
KOSATEC,General,Eizo,EV4340X-BK,"EIZO 108cm (42.5"") EV4340X-BK 16:09 4K 2xHDMI+DP+USB-C IPS",1682.89,USD,4,NO,
KOSATEC,General,Eizo,S2134-GY,"EIZO 54.1cm (21.3"") S2134-GY 4:3 DVI+DP+USB IPS black Lift",847.66,USD,4,NO,
KOSATEC,General,iiyama,T2234MSC-B1S,"IIYAMA 54.6cm (21.5"") T2234MSC-B1S 16:9 M-Touch HDMI+DP IPS retail",534.32,USD,19,NO,
KOSATEC,General,ASUS,90LM06D2-B02170,ASUS Eye Care VY279HF-W 68.58cm (16:9) FHD HDMI,115.05,USD,31,NO,
KOSATEC,General,iiyama,LH5541UHS-B2,"IIYAMA 139.0cm(55"") LH5541UHS-B2 16:9 3xHDMI+USB IPS 4K retail (Speditionsversand)",638.89,USD,8,NO,
KOSATEC,General,Acer,UM.WV7EE.309,"Acer V227QE3b 21.5"" 55.0cm 16:9 100Hz 1920x1080 black",100.75,USD,47,NO,
KOSATEC,General,ASUS,90LM09M0-B01370,ASUS ROG Strix XG259QNS 62.23cm (16:9) FHD HDMI DP,454.1,USD,100,NO,
KOSATEC,General,iiyama,T1721MSC-B2,"IIYAMA 43.0cm (17"") T1721MSC-B2 5:4 M-Touch HDMI+VGA retail",371.09,USD,18,NO,
KOSATEC,General,ASUS,VG32UQA1A,ASUS TUF Gaming VG32UQA1A 80.1cm (16:9) UHD HDMI DP,538.99,USD,10,NO,
KOSATEC,General,ASUS,90LM06H0-B01370,ASUS Eye Care VA27DQFS 68.6cm (16:9) FHD HDMI DP,190.46,USD,14,NO,
KOSATEC,General,iiyama,XUB2497HSN-W2,"IIYAMA 60.5cm (23.8"") XUB2497HSN-W2 16:9 HDMI+DP+USB-C Lift",197.39,USD,41,NO,
KOSATEC,General,ASUS,90LM0631-B01170,ASUS ZenScreen MB14AC 35.6cm (16:9) FHD USB-C,236.76,USD,14,NO,
KOSATEC,General,ASUS,90LM06F0-B01170,ASUS TUF Gaming VG34VQL1B 86.7cm (21:9) UWQHD HDMI DP,380.95,USD,100,NO,
KOSATEC,General,LG,38BR85QC-W,"95,3cm/38"" (3840x1600) LG 38BR85QC-W 21:9 Nano IPS 1ms 144Hz 2xHDMI DisplayPort USB-C RJ45 KVM Speaker White",848.3,USD,0,NO,
KOSATEC,General,iiyama,G2745HSU-B2,"IIYAMA 68.5cm (27"") G2745HSU-B2 16:9 HDMI+DP+2xUSB IPS",124.97,USD,47,NO,
KOSATEC,General,ASUS,90LM0383-B01N70,ASUS ZenScreen MB16AHV 39.6cm (16:9) FHD HDMI,183.24,USD,100,NO,
KOSATEC,General,Jabra,5393-829-369,Jabra Evolve 30 II Mono UC USB,61.29,USD,200,NO,
KOSATEC,General,ASUS,90LM0AR0-B01371,ASUS TUF Gaming VG27UQ1A 68.58cm (16:9) UHD 160Hz. HDMI DP,391.45,USD,100,NO,
KOSATEC,General,ASUS,90LM0AG1-B01370,ASUS ROG Strix XG27UCG 68.58cm (16:9) UHD HDMI DP,476.85,USD,80,NO,
KOSATEC,General,Viewsonic,VG2756-4K,Viewsonic 68.6cm VG2756-4K 16:9 HDMI/DP/USBC/LAN UHD,487.93,USD,63,NO,
KOSATEC,General,ASUS,90LM06Q1-B02370,ASUS ProArt PA278CV 68.47cm (16:9) WQHD HDMI DP,370.44,USD,10,NO,
KOSATEC,General,Acer,UM.QB7EE.G06,"Acer B247YGb 23.8"" 60cm 16:9 120Hz 1920x1080 black",108.44,USD,0,NO,
KOSATEC,General,iiyama,XU2493HSU-B7,"IIYAMA 60.5cm (23.8"") XU2493HSU-B7 16:9 HDMI+DP+2xUSB IPS",121.68,USD,38,NO,
KOSATEC,General,BenQ Deutschland,9H.LLYLA.TBE,BenQ 80.0cm PD3225U 16:9 DP/HDMI/TB lift/piv. spk. UHD,1069.85,USD,6,NO,
KOSATEC,General,ASUS,90LM0A20-B01A70,ASUS ROG Swift PG27AQDP 67.32cm (16:9) WQHD HDMI DP,923.75,USD,34,NO,
KOSATEC,General,MSI,9S6-3PC3CM-027,"MSI PRO MP275QDE 69cm (27"") IPS WQHD 4ms 100Hz",162.07,USD,20,NO,
KOSATEC,General,BenQ Deutschland,9H.LNDLA.TBE,BenQ 68.6cm PD2706QN 16:9 DP/USB-C/HDMI bk.lift/piv QHD,291.34,USD,11,NO,
KOSATEC,General,ASUS,90LM0AQ1-B01170,ASUS TUF Gaming VG27WQ3B 68.6cm (16:9) QHD HDMI DP,236.72,USD,54,NO,
KOSATEC,General,AMD,100-000000338,AMD EPYC 16Core Model 7343 SP3 Tray,447.79,USD,5,NO,
KOSATEC,General,AMD,100-000000800,AMD EPYC 32Core Model 9334 SP5 Tray,1888.04,USD,3,NO,
KOSATEC,General,AMD,100-000000480,AMD EPYC 24Core Model 9254 SP5 Tray,1218.21,USD,33,NO,
KOSATEC,General,AMD,100-000001481,AMD EPYC 16Core Model 4584PX Tray,605.87,USD,48,NO,
KOSATEC,General,AMD,100-000001234,AMD EPYC 28Core Model 9754 SP5 Tray,7016.32,USD,6,NO,
KOSATEC,General,AMD,100-000000803,AMD EPYC 96Core Model 9654P SP5 Tray,3831.06,USD,1,NO,
KOSATEC,General,AMD,100-000001476,AMD EPYC 16Core Model 4564P Tray,581.03,USD,18,NO,
KOSATEC,General,AMD,100-000001480,AMD EPYC 6Core Model 4244P Tray,193.51,USD,10,NO,
KOSATEC,General,AMD,100-000001235,AMD EPYC 12Core Model 9734 SP5 Tray,5520.77,USD,2,NO,
KOSATEC,General,AMD,100-000001286,AMD EPYC 8Core Model 7203 SP3 Tray,254.7,USD,27,NO,
